x,cdf(x)-1/2,ccdf(x)
1572,0.4900387222331950483353802083985340759585927546017680320034259081444994388228636209712453615999951836200713150635784390628208381378178769743410961304414,0.009961277766804951664619791601465924041407245398231967996574091855500561177136379028754638400004816379928684936421560937179161862182123025658903869558562
1574,0.4900449892590473972365074922950126688883028478087394712727585853690694428565318903120602462005126875620809666222003095699881727984948523476476103027324,0.009955010740952602763492507704987331111697152191260528727241414630930557143468109687939753799487312437919033377799690430011827201505147652352389697267557
1576,0.490051244431755893604679958500385376554506577782149039076960713931750038853187611754618716981485100268065274730568687197111151404789018032654912502996,0.009948755568244106395320041499614623445493422217850960923039286068249961146812388245381283018514899731934725269431312802888848595210981967345087497004041
1578,0.4900574877886874313436757106647187213770719142091350916909901198407803988387088601740652477015809496110619507406459303703399343091211460737066854242511,0.009942512211312568656324289335281278622928085790864908309009880159219601161291139825934752298419050388938049259354069629660065690878853926293314575748897
1580,0.4900637193670440683349743766140958371016729619540262617957711657260019068251274393200489793329179404393134103720973212637392525586430115985652465846929,0.009936280632955931665025623385904162898327038045973738204228834273998093174872560679951020667082059560686589627902678736260747441356988401434753415307087
1582,0.490069939203863960627332498456455393204573043650593497565009784244962143027909102425550427627488955069457866537850608067793885237793017082576881599597,0.009930060796136039372667501543544606795426956349406502434990215755037856972090897574449572372511044930542133462149391932206114762206982917423118400403046
1584,0.4900761473360222901611663124521313063895875807942677018232893674557610420567522222889858813743737230545975120550043301450565853546161446925148261456643,0.009923852663977709838833687547868693610412419205732298176710632544238957943247777711014118625626276945402487944995669854943414645383855307485173854335653
1586,0.4900823438002321860805688461488244975815860997064855954183734035320868571640020369964540114434389321861058730384582802215396621790489339817709255526458,0.009917656199767813919431153851175502418413900293514404581626596467913142835997963003545988556561067813894126961541719778460337820951066018229074447354194
1588,0.4900885286330456396852907183171331763520835978262133937177096094657175107554748267060984413951616122053508746498280693756916466827391082507531641910539,0.009911471366954360314709281682866823647916402173786606282290390534282489244525173293901558604838387794649125350171930624308353317260891749246835808946139
1590,0.490094701870854413074521790406277334493826378963690330420907828230869023802136513871317640545117234899035311891176687902940332296021996042364765821414,0.009905298129145586925478209593722665506173621036309669579092171769130976197863486128682359454882765100964688108823312097059667703978003957635234178586016
1592,0.4901008635498909415338238234173831135576087717422201558313390349690208337763600471503119002563719289586130348267693886979437913450752761779798014016359,0.009899136450109058466176176582616886442391228257779844168660965030979166223639952849688099743628071041386965173230611302056208654924723822020198598364066
1594,0.4901070137062292297160824789407329140484844562395502687891959818973669113915940873776182791486976547806239259384118939535324112604516631486414629865401,0.009892986293770770283917521059267085951515543760449731210804018102633088608405912622381720851302345219376074061588106046467588739548336851358537013459879
1596,0.490113152375785741666870306118876304439704833765539066896777023482019831553406798560705283247285076478407915157870396122455708833432715157529171494776,0.009886847624214258333129693881123695560295166234460933103222976517980168446593201439294716752714923521592084842129603877544291166567284842470828505224031
1598,0.490119279594320284744140716780876047049301522041651059705943212408293691541677970420333293600710623805066690339465723827829354307252831658640078259501,0.009880720405679715255859283219123952950698477958348940294056787591706308458322029579666706399289376194933309660534276172170645692747168341359921740498994
1600,0.4901253953974368874817063090404124037774129897282474790974781863024953454839360243656961830996784948213186447981977253277127053044260349122377812935811,0.009874604602563112518293690959587596222587010271752520902521813697504654516063975634303816900321505178681355201802274672287294695573965087762218706418942
1602,0.4901314998205846714454931961415214617137311516544480934595522940380139249688141140366519202091571296892267343303026710951593286576720097919581387638452,0.009868500179415328554506803858478538286268848345551906540447705961986075031185885963348079790842870310773265669697328904840671342327990208041861236154756
1604,0.4901375928990587171311061739220815218216694518092076718075580612568454438924001629859542523113810164486614429525687590765348808799754675176724135906604,0.009862407100941282868893826077918478178330548190792328192441938743154556107599837014045747688618983551338557047431240923465119120024532482327586409339634
1606,0.4901436746680009239507875593595827634793628187841775847482274827490561096814578212832256875406149565759952467267407475261447058838944833617556926679846,0.009856325331999076049212440640417236520637181215822415251772517250943890318542178716774312459385043424004753273259252473855294116105516638244307332015406
1608,0.4901497451624008643574052974292701642943642655887452031690948829375730652651443100266075936667712389614379567827850991718734415028541620287441689334638,0.009850254837599135642594702570729835705635734411254796830905117062426934734855689973392406333228761038562043217214900828126558497145837971255831066536249
1610,0.4901558044170966321526634078440490722320346434182822609180138273897900286712988590588244246300386932876864426389513098938461872394404791809846375610124,0.009844195582903367847336592155950927767965356581717739081986172610209971328701140941175575369961306712313557361048690106153812760559520819015362438987648
1612,0.4901618524667756850262899717902304801317870789371281577503558320062946753264217585502151605242929741946052526656693161872236331524820003614402219872003,0.009838147533224314973710028209769519868212921062871842249644167993705324673578241449784839475707025805394747334330683812776366847517999638559778012799748
1614,0.4901678893459756813725245868735799755056423789631822363827083488885348516023934320160110770844433316941267660644373508372595153596370069755533542608141,0.009832110654024318627475413126420024494357621036817763617291651111465148397606567983988922915556668305873233935562649162740484640362993024446645739185905
1616,0.4901739150890853114297984922049939342073932110396244195569706591212292279471286879343872053914737526613525761535627678798000040910030578593484796020266,0.00982608491091468857020150779500606579260678896037558044302934087877077205287131206561279460852624733864742384643723212019999590899694214065152039797344
1618,0.4901799297303451227890763316416468206576933204279445180830339290501003518244816272058320714651624130019243938813071892532816919685624914525432595445635,0.009820070269654877210923668358353179342306679572055481916966070949899648175518372794167928534837586998075606118692810746718308031437508547456740455436489
1620,0.490185933303848340315908729103344069734254207783439744731166530811815001888431725010752783699908069512663286509443151884959765617597630321255662845683,0.009814066696151659684091270896655930265745792216560255268833469188184998111568274989247216300091930487336713490556848115040234382402369678744337154317016
1622,0.490191925843541680530829443729566290623362487560763480181187149521185839923158189538887862488104425532341669389320345868362230586907998514157124510248,0.009808074156458319469170556270433709376637512439236519818812850478814160076841810461112137511895574467658330610679654131637769413092001485842875489752033
1624,0.4901979073832261604923198032239822438596988055463281304638634538258531412413173079374199282501263732368528027401805328092965845134355157025946006796472,0.009802092616773839507680196776017756140301194453671869536136546174146858758682692062580071749873626763147197259819467190703415486564484297405399320352761
1626,0.4902038779565579012261563305034653396014740183688023973441211479598187967120597874720822513321047822999538152875482797834717145521254093192731645998745,0.009796122043442098773843669496534660398525981631197602655878852040181203287940212527917748667895217700046184712451720216528285447874590680726835400125473
1628,0.4902098375970489257445549318317423731695537312348368870460699828111345782383689037418388723417168132157622435760486647439906261111660263955262815750831,0.009790162402951074255445068168257626830446268765163112953930017188865421761631096258161127658283186784237756423951335256009373888833973604473718424916943
1630,0.4902157863380679516981266547188937987161388741435154627718699571564718733767536966161647170992925307805500677468711844360369768996408334806721172394148,0.009784213661932048301873345281106201283861125856484537228130042843528126623246303383835282900707469219449932253128815563963023100359166519327882760585245
1632,0.4902217242128411787032658023844437327336387517435198319801921282966608247194242599124006955186278363703299074803816742667415804825925925608732533128011,0.009778275787158821296734197615556267266361248256480168019807871703339175280575740087599304481372163629670092519618325733258419517407407439126746687198882
1634,0.4902276512544530703872010605145490513888998967911767643075030715143892534064357835762044402498246090075661123264144625189703042705616622645234567506311,0.009772348745546929612798939485450948611100103208823235692496928485610746593564216423795559750175390992433887673585537481029695729438337735476543249368852
1636,0.4902335674958471311925542040082925964983622526805395669047394487180087321658071289466024738727357688699337820451733713210932338408169122761725477611137,0.0097664325041528688074457959917074035016377473194604330952605512819912678341928710533975261272642311300662179548266286789067661591830877238274522388863
1638,0.4902394729698266779828688596258151541569313012078625911576542139589747929374495286367457118936615778861113342426756189747405197965969793165273604219965,0.009760527030173322017131140374184845843068698792137408842345786041025207062550471363254288106338422113888665757324381025259480203403020683472639578003505
1640,0.490245367709055606490193658741051438831991208597486817297025867089286316834881807989314613395370655143116279161676529349485557664034537668094657508705,0.009754632290944393509806341258948561168008791402513182702974132910713683165118192010685386604629344856883720838323470650514442335965462331905342491294978
1642,0.4902512517460591526454298771724400340703550245433347539524916828992413736368408215259073625221413116104162009518399786709863493829120439709582598408745,0.009748748253940847354570122827559965929644975456665246047508317100758626363159178474092637477858688389583799048160021329013650617087956029041740159125548
1644,0.4902571251132246488317832813054112719100416066198587364394257938659292391982300599765501790288553873984212448720883833753889642946577745674377971448337,0.00974287488677535116821671869458872808995839338014126356057420613407076080176994002344982097114461260157875512791161662461103570534222543256220285516626
1646,0.4902629878428022751012933369928577401701236624781349249741474352629948017047192158977255538924544539084686524328477209767408461949337625840121911855365,0.009737012157197724898706663007142259829876337521865075025852564737005198295280784102274446107545546091531347567152279023259153805066237415987808814463471
1648,0.4902688399669058053940501461512019263872060447052240110552483482833240503941602561735383650722811613773957788841544699261170815683813016745738076659026,0.009731160033094194605949853848798073612793955294775988944751651716675949605839743826461634927718838622604221115845530073882918431618698325426192334097372
1650,0.4902746815175133487993504122441854238621742625862445924989663368142892376544149292923793315803874688455788599255832775872588912247643651692751427801835,0.009725318482486651200649587755814576137825737413755407501033663185710762345585070707620668419612531154421140074416722412741108775235634830724857219816472
1652,0.4902805125264680858976883571975157831948150029780212919797627663406053386370426308145637290085312947399036591009142580396356984511139808142336312796327,0.009719487473531914102311642802484216805184997021978708020237233659394661362957369185436270991468705260096340899085741960364301548886019185766368720367253
1654,0.4902863330254790002221257764901116101627371220274524138737712677668579746693107499187624176239283619556995071791872743736826311847763633023454568704716,0.009713666974520999777874223509888389837262877972547586126228732233142025330689250081237582376071638044300492820812725626317368815223636697654543129528436
1656,0.4902921430461216048772372845311580996636914615343489584714413923397856653740375703052849809132120820519106771861094480029347143721767122709967280172834,0.009707856953878395122762715468841900336308538465651041528558607660214334625962429694715019086787917948089322813890551997065285627823287729003271982716629
1658,0.4902979426198386643534822277925877191065714217205643081421146599349046834369134263705177676441748731369879527762930992571561443111476518251720682894583,0.009702057380161335646517772207412280893428578279435691857885340065095316563086573629482232355825126863012047223706900742843855688852348174827931710541676
1660,0.4903037317779409115745136878795053919927134005723138594274186705387836949537524859232617495510160178260343980058057626678188896647592875863419368346803,0.009696268222059088425486312120494608007286599427686140572581329461216305046247514076738250448983982173965601994194237332181110335240712413658063165319677
1662,0.4903095105516077602145974206543897462135291132322039352971133094415140005626138442328637156149390890451798549487475241537802864442735088009905029972418,0.009690489448392239785402579345610253786470886767796064702886690558485999437386155767136284385060910954820145051252475846219713555726491199009497002758211
1664,0.490315278971888012322979441057796031402879279414842145457510349080076264364893981475464018234208998649349554267827293708446464820525951500791859505036,0.009684721028111987677020558942203968597120720585157854542489650919923735635106018524535981765791001350650445732172706291553535179474048499208140494964034
1666,0.4903210370697005612917102272602455104772378652235394953765482493901226992241546928045067660175480515659611189038119766236617096094520754912235066039812,0.009678962930299438708289772739754489522762134776460504623451750609877300775845307195493233982451948434038881096188023376338290390547924508776493396018846
1668,0.4903267848758350902031061435999472975885977692278822673935991808671064717246833484754931559794151552814357007783501356660423939168900822800381102375977,0.009673215124164909796893856400052702411402230772117732606400819132893528275316651524506844020584844718564299221649864333957606083109917719961889762402276
1670,0.4903325224209527655927046312565988159497882782075380865698035071204077556290927104381907649616030616766211025147385886554065820059716821532646417638678,0.009667477579047234407295368743401184050211721792461913430196492879592244370907289561809235038396938323378897485261411344593417994028317846735358236132162
1672,0.4903382497355869266632489511084351637981846678448420560718935865064442914857731716597892492398654906734856162146850990025705054693613149801056855438257,0.009661750264413073336751048891564836201815332155157943928106413493555708514226828340210750760134509326514383785314900997429494530638685019894314456174284
1674,0.4903439668501437699849207475151250803406406306994609417343244513487582964689342566686693342300229776439399378386567045137682242116197560667002056036413,0.009656033149856230015079252484874919659359369300539058265675548651241703531065743331330665769977022356060062161343295486231775788380243933299794396358674
1676,0.4903496737949030297167243981252599924172503747471789688653135486988482433519691955371654618322744896028954233843460206326560255149227371058743223129553,0.009650326205096970283275601874740007582749625252821031134686451301151756648030804462834538167725510397104576615653979367343974485077262894125677687044738
1678,0.4903553706000186533836159869449498154457467977005525389675067286549401013446811743047380721464283673874333116597124530148458696474339287134522116990917,0.009644629399981346616384013055050184554253202299447461032493271345059898655318825695261927853571632612566688340287546985154130352566071286547788300908298
1680,0.4903610572955194732436617499967353562196312010588710958373487454299209259689842353284099674703992024790849251738539838636725138083627243362513978847194,0.009638942704480526756338250003264643780368798941128904162651254570079074031015764671590032529600797520915074826146016136327486191637275663748602115280636
1682,0.4903667339113098732792059595652040158992357721876864413418478081256123650113928620106887394215714179435588458776966001147122573919529508017463874280712,0.009633266088690126720794040434795984100764227812313558658152191874387634988607137989311260578428582056441154122303399885287742608047049198253612571928809
1684,0.4903724004771704518457263993270648288946600252039923490303920218252581009460283010579614110870976252331197913967943715073508335124159254723624822603824,0.009627599522829548154273600672935171105339974796007650969607978174741899053971698942038588912902374766880208603205628492649166487584074527637517739617605
1686,0.4903780570227586800117568040928815923989772759952269389395335828885458879921397438160120509240032188237165121558623683933789919912831431880759164496694,0.009621942977241319988243195907118407601022724004773061060466417111454112007860256183987949075996781176283487844137631606621008008716856811924083550330565
1688,0.4903837035776095556229598603673264322868234283811350266496684319677121346632688089308716227441953874573207348916756872827129386049060102781984185833772,0.009616296422390444377040139632673567713176571618864973350331568032287865336731191069128377255804612542679265108324312717287061395093989721801581416622835
1690,0.4903893401711362531231415538092993362777564137344001367750791795925112912806870952352512736332306950856077953207005644187992424634072101015514717280479,0.009610659828863746876858446190700663722243586265599863224920820407488708719312904764748726366769304914392204679299435581200757536592789898448528271952074
1692,0.4903949668326307691647077737038822959324754430721432196666471457311988875833754125342419941998895695660029446719873162093975848672014489915648916585487,0.00960503316736923083529222629611770406752455692785678033335285426880111241662458746575800580011043043399705532801268379060241513279855100843510834145134
1694,0.490400583591264564040777109917256428173686821595621991609160410435401494840756724923755052881040555933757479908149765627702371292298751235246356991904,0.009599416408735435959222890082743571826313178404378008390839589564598505159243275076244947118959444066242520091850234372297628707701248764753643008095969
1696,0.4904061904760891989708796720713176375805298783380395902283642271386290483987422478317685984856190373391481591332135150408332502514921034767224127546582,0.009593809523910801029120327928682362419470121661960409771635772861370951601257752168231401514380962660851840866786484959166749748507896523277587245341833
1698,0.4904117875160369692718904918247255318459852347755665396051298778318428263708765263768156458361313316786137321120408671855078961173193792238927232773437,0.009588212483963030728109508175274468154014765224433460394870122168157173629123473623184354163868668321386267887959132814492103882680620776107276722656285
1700,0.4904173747399215334455676055540894986606577449210108802452425174461133367710382271711861727219014917993940929090588298494134897112776511981935240476398,0.009582625260078466554432394445910501339342255078989119754757482553886663228961772828813827278098508200605907090941170150586510288722348801806475952360211
1702,0.4904229521764385382137892251548258403580912172880102790171276671593780626868757571792163019093968537860999407380052370608935485048571255134894179501026,0.009577047823561461786210774845174159641908782711989720982872332840621937313124242820783698090603146213900059261994762939106451495142874486510582049897409
1704,0.4904285198541662395323114582718710299503409410278337037360493225551239169761235436524410947643821949040673798532315194144419807419574867772575072938408,0.009571480145833760467688541728128970049659058972166296263950677444876083023876456347558905235617805095932620146768480585558019258042513222742492706159205
1706,0.4904340778015661196135978055507721691370771671898879627982967912123014108472590639929068439347592080664336514566496281411110230160738941298717159248319,0.009565922198433880386402194449227830862922832810112037201703208787698589152740936007093156065240791933566348543350371858888976983926105870128284075168087
1708,0.4904396260469834999890041113683726513340307107503843521276253984587482189685269751199271814799794955152854824670160091876359685328120652741616120044078,0.009560373953016500010995888631627348665969289249615647872374601541251781031473024880072818520020504484714517532983990812364031467187934725838387995592207
1710,0.4904451646186481506403377462268406731200659944172058234493725099105558180857770246764861818846563025500842153674824231107310077225787965590042947964348,0.00955483538135184935966225377315932687993400558279417655062749008944418191422297532351381811534369744991578463251757688926899227742120344099570520356524
1712,0.4904506935446748952305475242064746360283411945598907948096090968828239698661966827341189771218701537300350890459259106292452116649367402093393739143808,0.009549306455325104769452475793525363971658805440109205190390903117176030133803317265881022878129846269964910954074089370754788335063259790660626085619172
1714,0.4904562128530642124630411785618673279217940709035244222126760516858906132220902301706837746336377588727717259606177928039825353764715215120244879110366,0.009543787146935787536958821438132672078205929096475577787323948314109386777909769829316225366362241127228274039382207196017464623528478487975512088963362
1716,0.4904617225717028335988701040571046539743900784678321123446953623896029117644670178234927164582754190310046963104766132720574635916255887299279254959456,0.009538277428297166401129895942895346025609921532167887655304637610397088235532982176507283541724580968995303689523386727942536408374411270072074504054384
1718,0.490467222728364336160766497662648034540434040190268312430764270366786925877603396461800901429582612354567733424958940318187930333306542992363570237464,0.009532777271635663839233502337351965459565959809731687569235729633213074122396603538199098570417387645432266575041059681812069666693457007636429762536011
1720,0.4904727133507097338527659618181222550469395207845061096034197713454991227671745918316541790369933675453293730709575711666649548689323806006057263821711,0.009527286649290266147234038181877744953060479215493890396580228654500877232825408168345820963006632454670626929042428833335045131067619399394273617828924
1722,0.4904781944662880627238990489803139342523471811150960358000668975633701549173283061681196084685799052221787099251571484664217210618110994791244738551863,0.009521805533711937276100951019686065747652818884903964199933102436629845082671693831880391531420094777821290074842851533578278938188900520875526144813713
1724,0.4904836661025369636041880953388544098609885717106963362998230744292843313775568411728357886486439354501922184377621065270182601611994471077750281397676,0.009516333897463036395811904661145590139011428289303663700176925570715668622443158827164211351356064549807781562237893472981739838800552892224971860232358
1726,0.4904891282867832608409409884390894657755466674832547347722759141504823062908780656883416610596209328688095637422088100168882281035586215893957219471236,0.009510871713216739159059011560910534224453332516745265227724085849517693709121934311658338940379067131190436257791189983111771896441378410604278052876366
1728,0.4904945810462435373630912113751033759077529350406489104611342465259352692272985435857640986287586090682058194985565420039316755426493181303811093015982,0.009505418953756462636908788624896624092247064959351089538865753474064730772701456414235901371241390931794180501443457996068324457350681869618890698401819
1730,0.4905000244080247061010935789008092550430739119941678615667666367095027505250410687566083793651386523901533359811197683629230648915516299527919222781477,0.009499975591975293898906421099190744956926088005832138433233363290497249474958931243391620634861347609846664018880231637076935108448370047208077721852345
1732,0.4905054583991245777896475022666786899580055693212195302523321865037723371004436823077493061320266727936744501301257202031061445297758787781179636778297,0.009494541600875422210352497733321310041994430678780469747667813496227662899556317692250693867973327206325549869874279796893855470224121221882036322170256
1734,0.490510883046432425180284364151280864335675788246083093918151241047834367093111980931020671669195189751185594489086339234336703714303044101442442005519,0.009489116953567574819715635848719135664324211753916906081848758952165632906888019068979328330804810248814405510913660765663296285696955898557557994481016
1736,0.4905162983767295436906226273573868095204804697074673218840810389776065650270001226057971202920811517402149916665316638292310137223927287787183509691152,0.009483701623270456309377372642613190479519530292532678115918961022393434972999877394202879707918848259785008333468336170768986277607271221281649030884762
1738,0.490521704416689808516863615924760979668885722830146612359282463469352753260702952162251047830773957099427030899694086403317502160038785180263725519706,0.009478295583310191483136384075239020331114277169853387640717536530647246739297047837748952169226042900572969100305913596682497839961214819736274480294026
1740,0.4905271011928802282358724702204116581393560380570842691484380881382192862913481279046365177811356645587805397287309328529557073180378603701410740405849,0.009472898807119771764127529779588341860643961942915730851561911861780713708651872095363482218864335441219460271269067147044292681962139629858925959415059
1742,0.4905324887317614949229625639442392919972009602155080375300290440926599012219463904644808387196322897723764029139443872603094443361089533493335443793616,0.009467511268238505077037436055760708002799039784491962469970955907340098778053609535519161280367710227623597086055612739690555663891046650666455620638367
1744,0.4905378670596885308112776566697593874871701595783902373229708542268079192590019745723803999106536703807418826556896427357995771710888173007687856069335,0.009462132940311469188722343330240612512829840421609762677029145773192080740998025427619600089346329619258117344310357264200422828911182699231214393066476
1746,0.4905432362029110315184442166518900258651545097164146932951525067814961005450636965197292223292038394210116884373668929066463241163662242837728914188993,0.009456763797088968481555783348109974134845490283585306704847493218503899454936303480270777670796160578988311562633107093353675883633775716227108581100744
1748,0.4905485961875740058659466615888368726322990932463722016797963420072055450851085130737806895623900174478488608230007114884536056501922953937317551600338,0.009451403812425994134053338411163127367700906753627798320203657992794454914891486926219310437609982552151139176999288511546394349807704606268244839966161
1750,0.4905539470397183123164607065174293406706419000892016963056098870483872752712823304721350521092627699032235575752186361190450916124589686582446312478602,0.009446052960281687683539293482570659329358099910798303694390112951612724728717669527864947890737230096776442424781363880954908387541031341755368752139806
1752,0.4905592887852811920541645550241049761558774933713038742939276516884642060456743762414958316597525078359548277026938006300648226156687867209489278828015,0.009440711214718807945835444975895023844122506628696125706072348311535793954325623758504168340247492164045172297306199369935177384331213279051072117198521
1754,0.4905646214500967987328342997153994545019546665797085959308964669884404934943662132732897452348281190936574586781153311522319724539113333044925512290282,0.009435378549903201267165700284600545498045333420291404069103533011559506505633786726710254765171880906342541321884668847768027546088666695507448770971819
1756,0.4905699450598967249163185879320261185070223869153013490021226640006726944442330695514732386107350519517286924593906216529167071302974050826252929725844,0.009430054940103275083681412067973881492977613084698650997877335999327305555766930448526761389264948048271307540609378347083292869702594917374707027415562
1758,0.4905752596403105252357783367970825017259158903305359691928630887104482624256182017442098595940130363850573564519207989050998483453169078006176149278903,0.009424740359689474764221663202917498274084109669464030807136911289551737574381798255790140405986963614942643548079201094900151654683092199382385072109703
1760,0.4905805652168662362878700259136805435696083088306621410355941020907651813668526978307017299623005749811160199558792213261111241255651625294446616669506,0.009419434783133763712129974086319456430391691169337858964405897909234818633147302169298270037699425018883980044120778673888875874434837470555338333049353
1762,0.4905858618149908932978458346834151379346879201359599752444092738002700941482999906565177233953867723922568338617657350138719650826861968996292026603832,0.009414138185009106702154165316584862065312079864040024755590726199729905851700009343482276604613227607743166138234264986128034917313803100370797339616785
1764,0.490591149460011043571340602875194106620081285623241641510320738565208009181511844622676828571151744580340746746800562945324180698634699548451085258397,0.009408850539988956428659397124805893379918714376758358489679261434791990818488155377323171428848255419659253253199437054675819301365300451548914741602988
1766,0.4905964281771532567584142565589151706126745686644323411664313992454109250619050203695513823991099868586277220414709988159103275588929091579034879874967,0.009403571822846743241585743441084829387325431335567658833568600754589074938094979630448617600890013141372277958529001184089672441107090842096512012503331
1768,0.4906016979915446319532189359060871846267344674898104059971296191023074774743454783626369677531820739269001948732722254760757383467313106211261872146737,0.009398302008455368046781064093912815373265532510189594002870380897692522525654521637363032246817926073099805126727774523924261653268689378873812785326344
1770,0.4906069589282133016524625659732271372532284541183495385555254422550976514623871594625508585899439278429871492283561953776680444061431040030095804811171,0.009393041071786698347537434026772862746771545881650461444474557744902348537612840537449141410056072157012850771643804622331955593856895996990419518882853
1772,0.4906122110120889325956450059916649920936337545344188749451533061725802393044183237115363121846224743153349481933135493312719850809756730493482165732407,0.009387788987911067404354994008335007906366245465581125054846693827419760695581676288463687815377525684665051806686450668728014919024326950651783426759286
1774,0.4906174542680032235098491766985070131794434423493913662941144436092815451051897916597354988641685329864852743226558513023942348102930395689370832508463,0.009382545731996776490150823301492986820556557650608633705885556390718454894810208340264501135831467013514725677344148697605765189706960431062916749153711
1776,0.4906226887206903997816776789053861422299848249186673451576510668044335048080112734726878874241852370468133968055424686688126424105368689167403180393116,0.00937731127930960021832232109461385777001517508133265484234893319556649519198872652731211257581476295318660319445753133118735758946313108325968196068837
1778,0.4906279143947877050787353600968219264498167539026358297454928900265506922455242215643279124136927679596122831110175168152260469143225657150014312095273,0.009372085605212294921264639903178073550183246097364170254507109973449307754475778435672087586307232040387716888982483184773953085677434284998568790472658
1780,0.4906331313148358899428700398931630491569237497769794134772542287183395469657812706075650008096110894523570760602681541057404243461447125165501516831023,0.009366868685164110057129960106836950843076250223020586522745771281660453034218729392434999190388910547642923939731845894259575653855287483449848316897748
1782,0.4906383395052796973771971504479283855590946985373397252540699949078209669607839372092715422394157040967037870825454857171730445711538835179400441242294,0.009361660494720302622802849552071614440905301462660274745930005092179033039216062790728457760584295903296212917454514282826955428846116482059955875770577
1784,0.4906435389904683454487493652457813750653063733171839515852009215791486541293719232790856007845397484401986166071017687997559110902356895986825601853423,0.009356461009531654551250634754218624934693626682816048414799078420851345870628076720914399215460251559801383392898231200244088909764310401317439814657734
1786,0.4906487297946560069284093605184931171003355502169982116047474265735929910610285402868521317634444491202128244379946396910677801875985947658302645597208,0.009351270205343993071590639481506882899664449783001788395252573426407008938971459713147868236555550879787175562005360308932219812401405234169735440279195
1788,0.4906539119420022859896026590155743937666534894808454534936144366669591247193319643053660674806479304801256669959911381786236014199992124844581057921856,0.009346088057997714010397340984425606233346510519154546506385563333040875280668035694633932519352069519874333004008861821376398580000787515541894207814446
1790,0.4906590854565726919870480277848394782645349489758296919220165485510318311770136764691839783675204501239992714873587394045005223821621866840389278080216,0.00934091454342730801295197221516052173546505102417030807798345144896816882298632353081602163247954987600072851264126059549947761783781331596107219197843
1792,0.4906642503623391103366851217818239174028919523172054313828585112843365329680204678540437514102891677149150801024240464576069951605504810440824281502178,0.009335749637660889663314878218176082597108047682794568617141488715663467031979532145956248589710832285084919897575953542393004839449518955917571849782235
1794,0.4906694066831802705177229655935510669379946613379853660022017615954656251556237437269989659983535367818667392215348299436329067121121340279400807289206,0.009330593316819729482277034406448933062005338662014633997798238404534374844376256273001034001646463218133260778465170056367093287887865972059919271079404
1796,0.4906745544428822112175784285987731684143434456786757080323648985584287187517536708993903121134675088644135916845706348273712006042599826448203533397329,0.009325445557117788782421571401226831585656554321324291967635101441571281248246329100609687886532491135586408315429365172628799395740017355179646660267092
1798,0.490679693665138742640301056967284305408009211860572683672703941784099722434040900833688180063307304875661770098044950838682037574886061884839463633445,0.00932030633486125735969894303271569459199078813942731632729605821590027756595909916631181993669269512433822990195504916131796242511393811516053636655504
1800,0.4906848243735519059989094617029991644352771335318201498868121923544229966843291235205347545013767558291367266407791320819488412359000990594193305289584,0.009315175626448094001090538297000835564722866468179850113187807645577003315670876479465245498623244170863273359220867918051158764099900940580669471041641
1802,0.490689946591632430211894908338401921515234255362313958573799029516617667833208537393670246022298512235549996423705024386002115485382955650788571556184,0.009310053408367569788105091661598078484765744637686041426200970483382332166791462606329753977701487764450003576294975613997884514617044349211428443816044
1804,0.4906950603428001858239797939697246429532190841391256031422344348874089847973072464322564057010272045356645964724126088707313235534793771714239182916071,0.00930493965719981417602020603027535704678091586087439685776556511259101520269275356774359429897279546433540352758739112926867644652062282857608170839291
1806,0.4907001656503846361710523143571605004940057724429346986954665370281423676446247987285338055878037407783770355615140081959867935943161658030576772078423,0.009299834349615363828947685642839499505994227557065301304533462971857632355375201271466194412196259221622964438485991804013206405683834196942322792157664
1808,0.4907052625376252858090338012707234188126139964644537891879362253068876443445045410038636866370744975940537430718985979382365367552164453737827695931182,0.009294737462374714190966198729276581187386003535546210812063774693112355655495458996136313362925502405946256928101402061763463244783554626217230406881836
1810,0.490710351027672126226271931799567878062210364540797350656796804161560508216351304647662141617260544233580927725806759512049007125105735836780102305648,0.009289648972327873773728068200432121937789635459202649343203195838439491783648695352337858382739455766419072274193240487950992874894264163219897694351978
1812,0.4907154311435860788588912608091579496105319989514364822855365098338750175653715839317521374872248365639936432861028451889153640673282701303920421768798,0.009284568856413921141108739190842050389468001048563517714463490166124982434628416068247862512775163436006356713897154811084635932671729869607957823120216
1814,0.4907205029083394354283722891616523940697700792674825635024450536972381633664231375104853255736620497032994433452258149627684119128446184828183259809106,0.009279497091660564571627710838347605930229920732517436497554946302761836633576862489514674426337950296700556654774185037231588087155381517181674019089362
1816,0.4907255663448162956204715379294760604375213952969898684302394791095830061529792286974857213059926391628302579536950194778038680898449256124135051729164,0.009274433655183704379528462070523939562478604703010131569760520890416993847020771302514278694007360837169742046304980522196131910155074387586494827083623
1818,0.4907306214758130021244378370313690644037526725939256092965070690104412738906028885199236771610187075595221505299764553606959072467321713324396303666624,0.00926937852418699787556216296863093559624732740607439070349293098955872610939711148007632283898129244047784947002354463930409275326782866756036963333761
1820,0.4907356683240385730513242400849120336006572564246149360188928148641273158837037155020811978992644971891741370838384317777757914471718855814603447060449,0.009264331675961426948675759915087966399342743575385063981107185135872684116296284497918802100735502810825862916161568222224208552828114418539655293955106
1822,0.4907407069121151317500406305575994633310382710736100726533454415278214066873799383650255228662952979802033877593963845496933860245498842118330394698185,0.009259293087884868249959369442400536668961728926389927346654558472178593312620061634974477133704702019796612240603615450306613975450115788166960530181546
