x,pdf(x)
2^38,1.384106972347300437956945344568783022112212696283636760396271171008401310742535317184925800824445215231375508040789875153734081646000846006461379929477e-18
2^39,4.893559311416247643430335397721742262101176084418433386900787163726294140605746163319886923310959710577995013415889675082614166979558335196215624079893e-19
2^40,1.730135031931778561026942854712911535945303459453726763838897492449285596346634642382994168364234886314335342803338533752516617948033677304917212026324e-19
2^41,6.116952430515306242136554234423838706265042759095499939128500767648688140154053527261107460214733410808672300688083294130656704277731096616056104433268e-20
2^42,2.16266961272612513551592941445333504133461857377298184186932061787359779718590142119219971435333295367028105146326193121380067739232569927747222048975e-20
2^43,7.646192595172907686344048928619113549540053408813452424406856680215252270226243722693290498258400072888035311266685633776961309582623371573540548968037e-21
2^44,2.703337530164897878522654605437360896765354763543582749478542064120349943488575819614122519103796962954380384202314505983275463400124044661185623488088e-21
2^45,9.557742029609322645778396092937801138763634180307828352577555297298221658410788643969578517172681606670190428516804981353772181161406048000059489653469e-22
2^46,3.379172234116934275805840680177755601574892392481835783173506225909905382075960948449643805831236276481997634210079545635568122857752018530412463230178e-22
2^47,1.194717834053870949823835675078116339016812483760429078350651833323034972417639948582277327170531659531842611247828893149414376069395807279468920599595e-22
2^48,4.22396549352793655444565334974277876088154820156655433579167209569846503977858729105049295750804646204146836559914753129870113504659678627357860872366e-23
2^49,1.493397342787781688823259455494791571465190082204478867878712326501902828838845163855278484630064826289566207308540932100767456472740504969485470379803e-23
2^50,5.279956992461029653770263869703409697769257285077083859629610797345318063229785832105156427392183071399168684120746672079039031810341199567604067659693e-24
2^51,1.866746709872504608745303845240357650844247134434126246505301035540283190585716649103341350144062857014326640073236719427047178940819804971241783322744e-24
2^52,6.599946319045731266770445848186978920851747085647780810005107569889690923256391380411381410174914441126010614266320011611589920308938636228492339629999e-25
2^53,2.333433406957991891301637006265148380272881694980380003702235435448526183278386503339804608291096338042428646190726724981918861422477696406173857185627e-25
2^54,8.24993294785056705165902599588868178759415543962830289896898704114602376357384829062548523612576734574127713436859821257616931085843193851055979106227e-26
2^55,2.916791770958340631326226928292140823635548412420949138796988905261853102718402440775360982834984247233719894642769453308727983035204870386659158064629e-26
2^56,1.031241621546533577703140626050268472591760351893434606189990474291030493789694651877508334697784707730765895947725435320547838087732132317304939689093e-26
2^57,3.645989721360957537631623507727811420699878871014581686321273075020194667589891311678899156383435126734083829306180601774128069779179770276409171123895e-27
2^58,1.289052028848924910636750497200059138446249898380254409434404596315665146275535509189699511722579089826516244403637281182039660212812515612409010244906e-27
2^59,4.557487156490591770765164266862878576748287294068914876754546102255300694684199049409700314323229815486745153773113029008255140228343531503669203626853e-28
2^60,1.611315037258504850911523327299778970117337551401785335171866794378293440250459066402047698801139240965646694004450748494112339315437521758355786767569e-28
2^61,5.696858948606611495762941190456003163716345529077994549187606077848138873711073244135588507811330012969645358528335580699507275102690131909832600380181e-29
2^62,2.014143797321474009351705774984364471035789621949828008189348204731316106413805662281268504329535995057277580231384724734661203809546071804280559488364e-29
2^63,7.121073687629121734224281415962275327437262016469594514627844306096279869937321304728900638108009671962623508563852744747699854020354458977222219021778e-30
2^64,2.517679747119556852862183498091113907853553239648076140575652290919252779697452917341691538063152258999612258038764394878486395874267385619831459346094e-30
2^65,8.901342110705688020786683370930480418466381745181496923167221773978383062442683565597742006341618843257222958973819239823799469941371423395884276075052e-31
2^66,3.147099684191767529342562287666923473317397192991032651439404393760038449127777899868186663972918254554313831637315865868376068256898901320617554808943e-31
2^67,1.112667763911291368416885943960067526356129361443695942307307588187080448296197855927866242290181741824960734506202962001112686194837298265481891256068e-31
2^68,3.933874605422410326228719795695742409175193146124019199179814518938275023146355301575446760720563778075989759919391168191617550647741470963016102848742e-32
2^69,1.390834704934789439159468630800137581678132919959659860701090077881335850791571478884275112943728385439873450655638141684598758183170721598089680203678e-32
2^70,4.917343256892200979383096693503465440304199657706711378870544296254725912756491879619202034039931215821987963536657051810234600649336348811666274495661e-33
2^71,1.738543381197033816848863765353003570822362618773567305692642078852242590724583321093980006094660568849519826695440709317298855461511756984084932623576e-33
2^72,6.146679071186618768978095167373490314224110259036636923868287766553941584754585289652625636291779886158792626873193353029203877874301613436846814863703e-34
2^73,2.173179226514134157248457262949758072150135511758771970510296691149806363508969309842392289414605926907287468512214572656770044168680141170597179996784e-34
2^74,7.68334883902787817669118921185127176731438082328089896663051019356308635907362014162509911856431672380915449657629898874747177633065654353731984218807e-35
2^75,2.716474033153818875427736479700476052621610477765418009392844801374426260781008323341374346741286329120207180913793982568926302179724240022194949020644e-35
2^76,9.604186048812725668031938255468582694283699817267672948788204233000894727950319714054638425491428518932587634006490666680335875382721563651557583064385e-36
2^77,3.395592541449243081076665515368804638249812900316887277425402424793278387865463366718513232014545191429206269495585082812719267794217523315752824140247e-36
2^78,1.200523256103333080201992244873165755811658398844755132485622786406717266911551729934715945655930454442228947137792888841937158416700380482285791219518e-36
2^79,4.244490676815909780590833982991108822311386822163117733688177539516999208666802604929685644556226939788198825771287745762020879375371151231787019019137e-37
2^80,1.500654070130255332563741213912667490235601913659325969779197071055871547011297447173130702013426958432863600059306470599758508752438392788655871656695e-37
2^81,5.305613346022609681516670429989136993733565469386957287390735655430938604874192665853823233754723568543553980134874006312931499505451866948247513519633e-38
2^82,1.875817587663499779649208625711579772801288109030013092798592585501567772872656184246427739856798299793873530745998462364410387842549098141796793557553e-38
2^83,6.632016682529963636757168521318667650673533520974957051773855569142386903970347726391490130210052865866897662924342248344261737967316975939996792052229e-39
2^84,2.344771984579800108276843440756343402048786410952563403222088087971535601295102639875644054922438896783991721174715847335808414548226560113730323596522e-39
2^85,8.290020853163518005234792364762500929550361460334959827521396694078331459084122495520511610855387971456306792311709383722846192938343191042036150336963e-40
2^86,2.930964980725016000168137240992348057838260435846250118188965011484251716343039345529593899472549799365961457539199688194545737107565453316767150691171e-40
2^87,1.036252606645506216859869782687417150359692784094932990744703732324830176688506646069716492604591429129630341916120200420079487490492742347524569867967e-40
2^88,3.663706225906436165723973397648314287001684011933120272461771831841050452955933873961862124657059377194179785063725264126650554721377325172773107381198e-41
2^89,1.295315758306924312453287690611358376890136298779423324012969319942708181573076365314259164493915190976052207859332642437344993103848427138222845589158e-41
2^90,4.579632782383149060601092903839865793381254081331621216579986476529783526276144949278945719888404962218527866661401716313787602308610186201546056703305e-42
2^91,1.619144697883681353928141152662227809540131296915406305758774244033856986560321581924822949657596272933196434217755074856711514216510271758975124480944e-42
2^92,5.724540977979001234155194978654049208819547494568384448821538948665575467729787534172392516108607945596121950858023051669804088199454240652709057856112e-43
2^93,2.023930872354617919511133653104827005189088362131885467944999749155181755303491474491758839205617898665778621913958498191177472239055507416222042690782e-43
2^94,7.155676222473792110446386754122399110129347340773624541452697939020563955861232988763406611408528946434526287636303691699269081628489435577087144286838e-44
2^95,2.529913590443282541327015324102083156728425966981162549955086267840955752791323272091211629394918525845197241069582262712844626217475374057255681844953e-44
2^96,8.944595278092265492903229086990694885437192452412193406897704134073899100008598058124126535361764306979063264363357370902973456860695621973656059012739e-45
2^97,3.162391988054109515370080566218227945499983675080093782438824925186662530538034830992427393931788360557505656367641546770584234726406264034681070809462e-45
2^98,1.118074409761534771290731488647588876113585125972884275939803421474709623000147551869027829707076944918988007117996572056678673998289847304851224354285e-45
2^99,3.952989985067640855907170339709102470505311688416751825890816582014071225383952386978585189425442413246610831529594488704677603553870190745187016210462e-46
2^100,1.397593012201919454537056768793907984654743576524310854175593067020631134982012191721214485621808474236252123440755859344756727281286521071837848515156e-46
2^101,4.941237481334553545943068944598038280677761258483089289130716371346003991519408751295834342909157027435588004980434532544806606156934456079372588234109e-47
2^102,1.746991265252399937186097465982907061722203365588596838095748992501296666860000854578709385884514762329565241329824007423696931655757615073259906753637e-47
2^103,6.17654685166819347996577744322404226209545388084833095411657059928784693380033197488302011718983453689955013106162499160284078796920498542907139563099e-48
2^104,2.183739081565500308366857148097790877704580872341448037571873396729614175883358162753472589941184178937850914123432950065579484476798382015061114525543e-48
2^105,7.720683564585242817167810093078004581807889505203246375889472085272561956881368112897733177975623033096194761887963039771288422213458801071200279891853e-49
2^106,2.729673851956875627261218507384236988096545250343638422237154384871117216362139289023153143152671360442732563265959235089192500906293983689425860561999e-49
2^107,9.650854455731554125966380297002520182114723997156621941906150125526360034239023082933928837922502820508166134062878631196392940088394556985163102249268e-50
2^108,3.412092314946094685203177554394053115215233379774289084701699526505621487052313970127577436284777441943787132178829965112094233492275558551217678526942e-50
2^109,1.206356806966444303527461142166254820207988273101403414272818165225399272336084929269236608807790775229451039192467596328782971637712143815486575521088e-50
2^110,4.265115393682618450958130955594916908372172498338550554680428857188424197387179181295971378902255036290176883794270468270865077477344109933577119563795e-51
2^111,1.507946008708055403022866180858406334292021103296189194825672338540305884482340130572246514405390275063214816246951983878297878366087713747342613879436e-51
2^112,5.331394242103273122731513077370115977027808571465095829551826073451145281824495278958767126951527254504068768016967044333049389928582761541764855975219e-52
2^113,1.884932510885069268537045071792125434644347450166420473608607773586974012918092098909767120029352695190600508100785450159170725413876782089578810326173e-52
2^114,6.664242802629091440310547211010438862915095749366617336737221568450520172583373180345508901619157966813136095538323412868024755829745513686776901775112e-53
2^115,2.356165638606336594895345305814605283834478332063933439155805351742926888148628313786079112432699022668209247504126727726450546481710700075004634087975e-53
2^116,8.330303503286364323448281428949169836117114846791724913661061547651054695104367895596575687988345855918158141695552916425437866641508954145101607341663e-54
2^117,2.945207048257920749384205986064786924668115536537372597034542177263154451032079548682073477572166352663567032607924829716655314329145082818283203766402e-54
2^118,1.041287937910795541872291267067778810456851108453757177007482830983439604138064492795996711106964207958692384486964493912553310423161827441161489625093e-54
2^119,3.681508810322400940333397703703815109911519530757629805606834890650499916158670508886518250060449074652659195891258292256393604954943879241560623911393e-55
2^120,1.301609922388494428241149139115431376894363084101308615236956507756855534858421080133986436854465757792369884300258668146236968936328612661938836445343e-55
2^121,4.601886012903001177668709767831538547485411699961672352050685981273862606788278423244626389289722644511067273050552580433920448081025127208310385777105e-56
2^122,1.62701240298561803586442708344473163623702112082174255191585268817364972680402504908427083137580195881168138481456606108701255882902567300300422689527e-56
2^123,5.752357516128751473493363858665529222322484129870905751955667280721231415873438067856692166343942633429093786429235961851761484234266258343122282192517e-57
2^124,2.033765503732022545182403016524941054817413837902647020714493767964099160467838009000931588821050530165320065065151253892756678034375480266844814200701e-57
2^125,7.190446895160939342746377728879477801758464798490131877843206111030054395637343468030405284492466890417055513669583013549467295090584095844237655162614e-58
2^126,2.542206879665028181697921997043067886994890819117985261257335355210631235977019757932289347295315426587524688360029467239049791264148354708247330506697e-58
2^127,8.98805861895117417898276772706657617339730106620023968910499901466412452705569864641904091514782181576434509371895340290782764678894793675433705392541e-59
2^128,3.177758599581285227259851387795642089046319669888688275581155363833483960580892519062243106213777530545897913371006020900492079975165149537699625947326e-59
2^129,1.123507327368896772407208188756273829250852021764656124277697857186120179754012513693973509588026558827959148178750735996342046560882215893470601659035e-59
2^130,3.972198249476606534160719791926932130249279661387836061250138632503071417431985054419756747542090871211179079355460327348282723931993739163366744575131e-60
2^131,1.404384159211120965530486625240937166299070311960009237161546377753596805421997770620195005988766950593373781727797609930071452077968114795744322356807e-60
2^132,4.965247811845758167754590713147652362150646101996177252637721549065097889871732053832441212012738427228748530212818421727171561779415557351483360058683e-61
2^133,1.755480199013901206926531024860918257708649604467683700664757677220792681314502053140167513534812498652338968185520215213883539313764243596013883473815e-61
2^134,6.206559764807197709726795249708932452275425449219373661185147485703017850637816392647485668429662796443293863397781475058172173054826075559464116715278e-62
2^135,2.194350248767376508666552995644739572032607112016369715363590559000068479972842636961294958680914067411522303608238287419303821397450027526061060911586e-62
2^136,7.758199706008997137179467098557644940086297244925495959643022321688858197232695427807849108707476298305409083369720331124753768616290375189547829407012e-63
2^137,2.742937810959220635838434503661294308726267639308509073021649119618596526029652417932605107900842705243436345406601622013950163060392225014844982647095e-63
2^138,9.697749632511246421487442020960480784321652075415070446387298738149503753297097483248357120133078630501315223919913050285152179972877795122356141173408e-64
2^139,3.428672263699025794801320166517474038211281207368226217993805336573006363938542224393971002806025934757233413080958690385594460369849065082760878301844e-64
2^140,1.212218704063905802686749511855274136116068444173721374189805155714476698624919810719736471402759133105201515979056197448603891457258125385637608080026e-64
2^141,4.285840329623782243503698356234877642953756823708014116129602369343277576927765485139385899016972260000093992951599664105367865328751357163666067174552e-65
2^142,1.515273380079882253358948926841101443942499468275550209650407503419647201551800892630007152472133348458162709999631832156868372339518648010591875685653e-65
2^143,5.35730041202972780438090303784861898818573096154058806952577550393689647881996941117602600077149759792510219886615535313418968708250746082115892278719e-66
2^144,1.894091725099852816699006181690132288551508094706444635655144588001445260970286817934406523428068317793709374045920191766761039428989849857590303312385e-66
2^145,6.696625515037159755476928855157662444290623146974369206694087056524717867033686872986020182087764017483089820817844854795075169543396260696822929491899e-67
2^146,2.367614656374816020873957741574387537953999987890718783109770177015967262751124194502927457148061638397737689884517000861485376788889072280662259857961e-67
2^147,8.37078189379644969434666110510138349852481612206324927215924794281204330667914335071005657474528614817191307184930079207506529463210238393473940615576e-68
2^148,2.959518320468520026092572186006560783232884284526440563145785790203764749601627806382705462545784358731787532481887523616676740013676743141237823777749e-68
2^149,1.046347736724556211793363890397317027513198090629170751723284901244980089142491390254307146465616918557048693931059770540798479545646952127214902192063e-68
2^150,3.699397900585650032615793363157311204535095544891437230475261786361757994627582146949964302010022782252295927402409901122088048763701937579802406681738e-69
2^151,1.307934670905695264741724395658923840764995160737155093676968401570495393964787907123916595496944209812136461237702931139392180995172452372845293333213e-69
2^152,4.624247375732062540769790535602332896602613299992658499646414882245174877159459110212758061187033868935585726567495380702275614241137996962689394342156e-70
2^153,1.634918338632119080927167702487578273689679918185517176980265191743397109715444872430951741558918434462974964202496345244746861877212164892705085032839e-70
2^154,5.780309219665078175962268689287724802586856543229641657547899690306320038827129250724906640618262567311985478718670211210733281716503350367275658007711e-71
2^155,2.043647923290148851158967258055675012570497377305501985565292473259532223142105753745532669943882158787380954261160690479778981555057939204455199623403e-71
2^156,7.225386524581347719952854936475161429379564377995639375997197185286476130475021781311934243002241600786813881787074204025959884459960370686930848552829e-72
2^157,2.554559904112686063948713841285970122249620146375868333313599582083222729226456097429335831412908026433796317110272993969661500089762683630204752765502e-72
2^158,9.031733155726684649941080592384892678065701534362205572830337743334133005074152945973684494879779306144425822673068271194175292635406897900272515295281e-73
2^159,3.193199880140857579935895282055197875647336698438107012769648339100510818844897286236039511555926603538594521715066892102085138984805772171754751585425e-73
2^160,1.128966644465835581242635819160045390467040570662583571399497598461325327969517032990778514500213508192473893308532932717080264256276300907089592482225e-73
2^161,3.991499850176071974919870965348831858831240570216327674176070295882339325274470530472696786516776956755293107029589688071134179628129072350332216296686e-74
2^162,1.411208305582294476553295239645015366651818137620477933729059830194093766800011998042799218039419542715124284807996804338098194644049606260271486158129e-74
2^163,4.989374812720089968649839870923436394959094273501163335552040706598174438025949035044647894016123547543772611138680452867806866967784202935075254858798e-75
2^164,1.764010381977868095691619340615618351169783562208309288002495923215105374610895364334103945781245487679658706965880106178045348106842238421634044106209e-75
2^165,6.236718515900112460812300566302668350836395067333275274396957864570081436040128337301997714220322936198596812688405309450206030255789427711043477995567e-76
2^166,2.205012977472335119614524357681616153246611259124599209721466313813902439063250075289227111249859289247894946592863833719322560983679320817110055560327e-76
2^167,7.795898144875140576015376162658568474256448350077138538496431837275510776183766073351701196152485011677610379863466795480349503966488156241156548574016e-77
2^168,2.756266221840418899518155560797078450486002702883387412114116414053239629635185212979319345327925792032243502683959467495391140744287200570980151772123e-77
2^169,9.744872681093925720019220487560856240139907010040523218715113751707591540724554287935718606422993361856623598564742399691958137812165664775044206414505e-78
2^170,3.445332777300523624397694522055759474937340021715259991724796786077704784518543567140901722880920059707610314425031642631231427101250444609452884323223e-78
2^171,1.218109085136740715002402578709959882974947537032821960412704072049004914411695428379797600813389340651712580188851120106678305794068524364699024764634e-78
2^172,4.306665971625654530497118196981831476065322929088466608334129296477537935154385557662968314068974264856534497119355804705378380292766927956052849089861e-79
2^173,1.522636356420925893753003234490482886817096396777125394694093742268160119126322569427283741041587087589800984268309538123599013073318485692754887965549e-79
2^174,5.383332464532068163121397773984871927827683600075828190705335182728718929520174764074820749817573943062635106151256534815541032258989131681064516614619e-80
2^175,1.903295445526157367191254050052499254207877980650217988285998169535899975766311340804484281206039876303887253423132041682361881501268749973176832911457e-80
2^176,6.729165580665085203901747234829579024000873211791813372503290030042190907264343342367840108022491871668031556779911554279456720485060492935485011750159e-81
2^177,2.379119306907696708989067566902746346313914653737029522746172537692620124553329749315231399068998765095619988533691819284521757714162539628355722563237e-81
2^178,8.411456975831356504877184054379779476386259459550409315921321030853208608137188287709916865959982264123863027822090192030973224926346075957719585953427e-82
2^179,2.973899133634620886236334461339134356988685303373947554711477033836180803425979886422520776842283377818551676412443649330034520698771969856567902781423e-82
2^180,1.051432121978919563109648007475147790572355428994466327522996763938896459417701638298236603122389173541783967235852924478554363676087294461021504325555e-82
2^181,3.717373917043276107795418078368106336296039120594097351348209516999367010977647589595941066144166468999667566954347956919609939025171079608405516622506e-83
2^182,1.314290152473649453887060009767481835730489909087248636460068415678450817029349504949079719199527859910113332016871072370824426871507851688906352035997e-83
2^183,4.646717396304095134744272599019000664157662957853036006943813090948324229425674997101744873389634621960144531684925256079059633416295468715606422668709e-84
2^184,1.642862690592061817358825012474069230610015900636664375035537897828715822426162406895659422152926874846926645811223763054932210855130767086014686964671e-84
2^185,5.808396745380118918430340749435543170064337483010303957367692635140798495509082362967989470704608731490065504263283037194934605329030738884124029791981e-85
2^186,2.053578363240077271698531265758034623229334572219332705972908496260953528562441302824340478050600087078518567973278140753480699929138784177545596244667e-85
2^187,7.260495931725148648037925937208049174997458594821635539667329643200758263172667377446131697430543657269005153253269164999743112145955974299506273047624e-86
2^188,2.566972954050096589623164082300948332140927400538854780707596756429635211758377465732294345331180210202844356571109032166601811748213452502176628094431e-86
2^189,9.07561991465643581004740742176857410150747120668876667019140818780240397768601402988240816563024826531886325218760408651094525480741236138032414121148e-87
2^190,3.208716192562620737028955102940813573366321241463999037286942689545143447224500293955251484188706316070485375985853427397859081597841900799467282146465e-87
2^191,1.13445248933205447625592592773722880223597439853370347412464999990053935209494215715371164866065890400489871546987194247216143357893304880798446523459e-87
2^192,4.010895240703275921286193878716409565576752796074017897485686806293818757286877472793590195929394409651889438478593353136475290622389648372063170483723e-88
2^193,1.418065611665068095319907409681634152512180809228134117875099701723525926167915187770439689694731229744196675954668358247165585656903570294558947856143e-88
2^194,5.013619050879094901607742348420757331263973022745034309905388544767931633933495599563831589209423523117445219682257471555933327054556843826687135411028e-89
2^195,1.77258201458133511914988426210835403421348401844829563185595560224121394641148569466567265716018720278624407596223292212975280533782035418515908403911e-89
2^196,6.267023813598868627009677935541725023013111295714112848661957503764752403921412846289813824780403415320364670131532622076580470556470039646035232404819e-90
2^197,2.215727518226668898937355327639387132500141277381074530140003385334490020849982648887616307257187830664585998717123076363483433804446714494811722371209e-90
2^198,7.833779766998585783762097419437017753099604755444403536627600143878316197850381156736539347262948555045083899569454054733035228476608294150869245555049e-91
2^199,2.769659397783336123671694159551699284208480505676783781625043618596132425068222615155203838530782679906230566179586611013268190786240726808021302577155e-91
2^200,9.792224708748232229702621774302435612832765716681605968159600540242927564627196978686588555155074084601404982199214628537103755204642331951132801894614e-92
2^201,3.462074247229170154589617699441164960625165575190005113875079947995462978091517942550206965272399453863376063504746027633457769487785842571539942012299e-92
2^202,1.224028088593529028712827721788189665445236950358707092730893982876533512573705158632739915388119026003332116041200024103417432718389575584063766326005e-92
2^203,4.327592809036462693237022124302419235384310058421272259121209827938353692423812687809650688556031232862681727811025991769047606706594476828352722926298e-93
2^204,1.530035110741911285891034652235477840457259460306825332607957470318733509827687018788699703544189414335346035071908552114072006595464016696863010280053e-93
2^205,5.409491011295578366546277655378625940857170753922693990637362296911423054656514604406375733024264058769763889584912534794104912952488911616951926446038e-94
2^206,1.912543888427389107363793315294497774728270120607557582443909346672743489771984008269547039330561038888227813142944813187662407755919331466603682088992e-94
2^207,6.761863764119472958182847069223658611463202930463432280006609153287849821836068785717111737611335575295274130479447457393060946333268795825538018887303e-95
2^208,2.39067986053423638420474164411821626475827252277446317598236325568344910300186390808378004100158330423923718881818790488917723116910567321864468850106e-95
2^209,8.4523297051493411977285588365298083801988408431168308448269528756575974096676043025291181036664353658197412488357824744052457706961793392490359277102e-96
2^210,2.988349825667795480255927055147829109915299948477464093682626928680437971191718063698707385416805176402547727852143854021042616927945360751624782144176e-96
2^211,1.056541213143667649716069854566240742266719929141950136529537324325965254955963475465123247345020647335476326866909612892186664019926781530207940135454e-96
2^212,3.735437282084744350319908818934823124248786994977695819418704198198767757529135735776561763441471903250812304032300165487502872158161772259867385514177e-97
2^213,1.320676516429584562145087318207810112047065426272654096240776789775678495404096974932350911113113953319418994733256028219326409416331449866052417795234e-97
2^214,4.669296602605930437899886023668551865845147530835160838220518083724110247018871812482668965601333635134826210199119093051602615034507734696608041289143e-98
2^215,1.650845645536980702681359147759768380192372729619077886287755446223250398445818814219259225783210188780591036923549420920274386462979552897050369414599e-98
2^216,5.836620753257413047374857529585704182640286780489601712742608752181485923417394868944012559065554660401865641761564941658541495012853439479397485953866e-99
2^217,2.063557056921225878351698934699714062823929003760260024101434594663693664738173093566533400422154736382037511522382486891996404784824942404855472855708e-99
2^218,7.295775941571766309218571911982139197259016204953033806532611657443814513682449123928703145825530591722778729760950957436293950996519288597416184106908e-100
2^219,2.579446321151532347939623668374644820769575687035582946527880922634807495156626595131991824831455892121866526172345301176288484398394521885020584972306e-100
2^220,9.119719926964707886523214889977679602172931337029437049168483770069425566034229662304047563825923251640741219480584960545157237278191115632907701870751e-101
2^221,3.224307901439415434924529585468307427361759879004014880910530952859970955203960884430986067848874135364527599341411472867343588837301327810333523057928e-101
2^222,1.139964990870588485815401861247210300621563984681063680583730421150346135704647889384461452986397843785530910196442402990720317759886424252639719148438e-101
2^223,4.030384876799269293655661981835385160077068767635978724732338565804226428341932052082278893870096189786560609144603417284223498080087014487588645207912e-102
2^224,1.424956238588235607269252326559013094745672210571569631628206745120264773023125339450043529687050956682573180035910998201951999353624839955007452423165e-102
2^225,5.037981095999086617069577477294231997518129033845573483161782503961142320302284382074142757312944969376976325145529216793409894948019239703139450523758e-103
2^226,1.781195298235294509086565408198766505287538531789612058846848255576800918687645953893996739661801995078358573723081929491204067011946706035376488295263e-103
2^227,6.297476369998858271336971846617790339036281963744841902231202690392611852147853871131480314379961522992552749373919462535313637285904892548440635313829e-104
2^228,2.226494122794118136358206760248458217144078332596483835628303959581298739798938900233014764186684170474905742811072973950433975050446730240242765129179e-104
2^229,7.871845462498572839171214808272238137631990374329724282963362463266511628392067919386021257266127833810733843437489791884164618274630642043573468850128e-105
2^230,2.783117653492647670447758450310572824889257395657772770828969724545560629143261851496941912767004382738994292669400888585717197397149899694132499740833e-105
2^231,9.83980682812321604896401851034029780568788666769257529443817751675548343229180450718667076706290669715890043111608612350531457663272519389052878068191e-106
2^232,3.47889706686580958805969806288821606452354641951732094871970576510003691722099958544963710903533445062506720612766241140058591196482131785946995165649e-106
2^233,1.229975853515402006120502313792537234063979502197848158100645591948956989416182663744197542640949454594633571506936237660927987831474390487455319205659e-106
2^234,4.348621333582261985074622578610270101536917196237341801639315712261350096410358598017306774816419996273715788761299610356364121296681225579634177180201e-107
2^235,1.537469816894252507650627892240671547800595420707482851560727866407772232891795150161639765193918980991212388579318710807459733858190306248359673848322e-107
2^236,5.435776666977827481343278223262837639972699102697108886886446831505627626109003225394053419073304352014431495521419895882680326467874585174472893346708e-108
2^237,1.921837271117815634563284865300839438013632427734461473160235380804450295217051288867053987806271434000782481529165363838909653607519794102687342972268e-108
2^238,6.794720833722284351679097779078547058123094257996655880381372408868872047670815511739120557851608756235733639877028042117617811976455746527538351559113e-109
2^239,2.402296588897269543204106081626049299556345629574394284393622693377272248624733733175736960033983205490931452627947538363228509411373542640800747753241e-109
2^240,8.493401042152855439598872223848183827752130559761613457835036679515363510090441289304962848231525898648699420688359240914846164156647225949543387233323e-110
2^241,3.002870736121586929005132602032561625719997721284441257331608658828908673670391157656430809419748162057025465713477201426780546382320898763399722355666e-110
2^242,1.061675130269106929949859027981022978787657741049313782689274657966250029530341560347349741583466000219401121132269571743677788336017615945511886787024e-110
2^243,3.753588420151983661256415752540702032946600704303331822814248506103209819093077918868297623051003177559207646388040740671089769650738087947818522611914e-111
2^244,1.327093912836383662437323784976278723683723064486087291149027743099581031178782912567233043301601985924349544371913328154980691591953361082225596675767e-111
2^245,4.691985525189979576570519690675877541681128100815277435486396684233433509556767920742107209428804191626486659245439513375542428159421332416556705376817e-112
2^246,1.658867391045479578046654731220348404729123135716637278178431191775581597900641183493102001938011909794530171215934995750858398046354538231647734115259e-112
2^247,5.864981906487474470713149613344846927412583388791667204963362137544555159271922700645323417191458965990913845893453880252328611485986998219717791970178e-113
2^248,2.073584238806849472558318414025435505989197235338939200374380560282667815458716370622323885854267966504402833677815550782098916483499867295071348407192e-113
2^249,7.331227383109343088391437016681058659460212525222440512832556598338670994299708242308250749093059580012077737748761287311747199920024934195256930799535e-114
2^250,2.591980298508561840697898017531794382535117366481888127125064181955329030626291739692842736743890691150983880692359542714301746636847353014852921718455e-114
2^251,9.164034228886678860489296270851323324446817712298585957683416951928324396132662755910698922126574174557027747185302470282167264433915418158115031813399e-115
2^252,3.239975373135702300872372521914742978199284722044993988067010528445407701597510619056630654877776340352219207427663431174621121973854385837971279695395e-115
2^253,1.145504278610834857561162033856415415563449217522981702000597194241352152845268916911107948352647214891461111554704609497919018097210193198803458606954e-115
2^254,4.049969216419627876090465652393428722768098411270388628309188348682538635318646917746536920847987330472357714929801380592435153369846188359403723841452e-116
2^255,1.431880348263543571951452542320519269459059649082263663307102789833134943137033490342861546815952994549991160859682628533817249526370407791079166109072e-116
2^256,5.062461520524534845113082065491785903471993332034327124902376178431785174349440589840010224664626383352265977751090014219883407660421054692986113536047e-117
2^257,1.789850435329429464939315677900649086826792140839414914012851172936071648971577249599830283424993126277207361160874215210662300013499344167622427568282e-117
2^258,6.328076900655668556391352581864732379347410613759372243325401937151363893062518448399051638458032149546708780388315973453891502866232514910758301627502e-118
2^259,2.237313044161786831174144597375811358535344913228384476815421894697997667495901740089248687908019740443185685239725307127948395720334480788734638527333e-118
2^260,7.910096125819585695489190727330915474188900110147004889905147242758975132031724832103999595534679600497602273389406353297840804724836820234149382476076e-119
2^261,2.796641305202233538967680746719764198170340352272427992456376073702439650795771602486201221506798916447405683131524847465948729273674567460804671125878e-119
2^262,9.887620157274482119361488409163644342739023164526124603474180816773575331104392523060829449533783097253225873326562863385435693833998261838554221535077e-120
2^263,3.495801631502791923709600933399705247713649947051127113343656782959263667510898697113379046836181853311553331219940216940686498601501556689335523706808e-120
2^264,1.235952519659310264920186051145455542842559022243413606127569274804500442392095126836955219025549876419654293808926846946276533524408465519359560173725e-120
2^265,4.369752039378489904637001166749631559642515250508028968412812660468588399398738547925390162871615042482722584822717408473434213685842492906414739412943e-121
2^266,1.544940649574137831150232563931819428553311981977797026842772013948002756742647706727405817940301835524427785840832514763812947339879029894356990562631e-121
2^267,5.462190049223112380796251458437039449553427073568861258474291876691678508629745187515325785779748857067358737380714749150408909113870748643066846559502e-122
2^268,1.931175811967672288937790704914774285691710730080702545543034030211489198273640135326340294715674669939973511507940741143349362747077277131074345854938e-122
2^269,6.827737561528890475995314323046299311941960723482217228066787377805812516650507741422976849448654144221640904087872773895780939360611695374827130900261e-123
2^270,2.413969764959590361172238381143467857114682632981163345672273170749665093057881733810422773245191562535405604543802198465169511385473218067721326143368e-123
